K,0.4597613835681988,0.8084149391352452,0.8303219007236795,0.6395251966377671,0.5436243235767513,0.7819850831899025,0.9075106885748594,0.9629739066628255,1.0,0.5151827420041909,0.4248666441773635,0.34164904047007566,0.2585377274477021,0.2612438308311932,0.26204429407800833,0.41178529774113826,0.47891299512376095,0.007967081897998699,0.0,0.11123627967828806,0.16531874483423167,1.0,0.8294049105641601,0.6135454975785603,0.4456355181624046,0.31356070520550644,0.5274300609804421,0.3132571952423689,0.17224351052003659,0.0556689106841076,0.528215716975353,0.28652390060637734,0.12512299971512472,0.0,0.5696038091892621,0.44914794450715506,0.5879035108199053,0.7081617834476761,0.6289079852892984,0.48612154106808947,0.5292633296992103,0.5939218756358823,0.9529029080081662,0.5669825116648113,0.5542977946391064,0.5085283520176768,0.48537901774571585,1.0,0.7235821326415879,0.5681641266587353,0.5099079242611544,0.9666146801676169,0.5649184910283611,0.3072086298817144,0.2171950830061716,0.8538984312093904,0.13884598913628868,0.0,0.16891216321680663,0.72197511384457,0.2261231921934333,0.24903166969205234,0.4094021159761772
K,0.4600608653761162,0.8083612267168607,0.8303899071514869,0.6390599931460311,0.5402127191367855,0.7804420707353373,0.9060682234459466,0.9624532942631132,1.0,0.5135064408234032,0.42318868697276274,0.3411949572672886,0.2590004485227359,0.260143802090522,0.2618821096852404,0.411775044621552,0.4789074338900662,0.008024188644519993,0.0,0.11116760086685684,0.16588593904807766,1.0,0.8290067855538679,0.6128460495321431,0.44550855651828053,0.31433846850152064,0.527945406978937,0.3132064356469592,0.1721166753529071,0.0555390426505834,0.5287758144207592,0.28634270132933765,0.12495478297542593,0.0,0.5701828225023916,0.450414282236524,0.5886461551385398,0.7086572815267668,0.6294526982777242,0.48665347729633907,0.5285840170890351,0.5924683866565632,0.9594457827343138,0.5724845366101612,0.5586499826288525,0.5120730664015044,0.4880431051763274,1.0,0.7210800066845285,0.5644316391263741,0.5064107120889279,0.9662541654805753,0.5636058205355776,0.3060797138673071,0.21684624516947218,0.8534208435482487,0.13839913646855267,0.0,0.1698142536359903,0.7211740655064361,0.22779504935054729,0.2524351522548024,0.4139456297413267
K,0.4599734413167861,0.8089270783809039,0.8312921127268554,0.640234765644212,0.5441312687509222,0.7823864288407627,0.9078024329065364,0.9631629424397922,1.0,0.5156917553322294,0.425614989261767,0.3427281259734085,0.26002036985425514,0.26213317868091873,0.2631186779677689,0.4125151646802302,0.4796578110398872,0.009040608554519075,0.0,0.11103824778267783,0.16590467563978556,1.0,0.8295173154387704,0.6135545555059467,0.44577354631742455,0.31398190597904235,0.528184867856186,0.3139031218325107,0.17278112640134893,0.05607729238584407,0.528817495989341,0.2869302560131518,0.12532534587685418,0.0,0.5700138974806307,0.44957723634847896,0.5880862956154589,0.7084406401597263,0.6291679462846264,0.486310879887253,0.5283903917167033,0.5923686849716351,0.9561567730898057,0.5702207968262009,0.5576607893330071,0.5119930196373343,0.4887095827529589,1.0,0.7222484840320773,0.5664487959207624,0.5083697806673687,0.9661336156428404,0.5640534285304145,0.3066323639921158,0.21686619868517412,0.8530796986873022,0.13824124329478424,0.0,0.16939989092111088,0.7207062625475612,0.22642655322356622,0.25009418454985394,0.4106998663452036
K,0.5229996311910514,0.921121335905482,1.0,0.8702939782285194,0.8927219275668179,0.8590176026522904,0.9191642419856808,0.923335308895683,0.9082023893671093,0.5773796432011273,0.5839958182997516,0.5879256763222976,0.576793130639517,0.2905755602230315,0.3209292642345423,0.42505651059724103,0.4844627337865374,0.0,0.011433077405666897,0.11244755385646,0.17657162141061866,1.0,0.8707922121725474,0.6582616262344697,0.47249865586460466,0.3184007484222212,0.49598441041474745,0.26900836441025255,0.12752410021644517,0.0,0.5103014202752388,0.37235305511122097,0.29204830013982824,0.21797308198915819,0.5494988891502154,0.49321026762010034,0.6498553533799937,0.7672789976638045,0.6022216757158266,0.49454438461498096,0.5921905137197223,0.6893377503347815,1.0,0.4372214193523059,0.34930701319714963,0.24461096895518092,0.16465754198403632,0.9583917216600338,0.649115326327401,0.47399532489174945,0.3940024948765451,0.9934219771011376,0.45821694242246747,0.18839161889429623,0.1329140776435754,0.9284630486468548,0.07886367067963747,0.0,0.25030437059826366,0.8257970538854194,0.21639297783151848,0.28912905238041886,0.5354125790888709
K,0.45944604101686526,0.8104994124689673,0.8389501515158543,0.6607049122111474,0.552092636916308,0.7621163781308185,0.8987538937668876,0.95821885031863,1.0,0.5007057027111124,0.4208861786929204,0.3343935846894676,0.25524780056492513,0.2572754733068126,0.264173190476008,0.4141872964639041,0.4918926363919968,0.010948626173574836,0.0,0.12312722592791488,0.19947601145176327,1.0,0.8163086971184952,0.6125517176066181,0.4472449912832997,0.31674944309683034,0.5001046293525863,0.2930386948708251,0.16497350458084262,0.05396806819683304,0.5002780121829095,0.26643999041380084,0.11638433628287476,0.0,0.544773608755285,0.4355765439187911,0.5673146173615662,0.6832677194254319,0.60795133453085,0.4693933296513175,0.5152904632826446,0.5833022305695952,0.9734323089647933,0.5721353291546158,0.5377484589231653,0.475338578187056,0.4342369193640714,1.0,0.7169297021663691,0.543269940412908,0.47342581725865435,0.9810512732173756,0.5668942059390222,0.29565154801092286,0.19568647544908524,0.8817415985400593,0.17086008925577595,0.0,0.1406744966906701,0.7605475252942684,0.2653055113150498,0.2656507299824878,0.41041658304140255
K,0.5229996311910514,0.921121335905482,1.0,0.8702939782285194,0.8927219275668179,0.8590176026522904,0.9191642419856808,0.923335308895683,0.9082023893671093,0.5773796432011273,0.5839958182997516,0.5879256763222976,0.576793130639517,0.2905755602230315,0.3209292642345423,0.42505651059724103,0.4844627337865374,0.0,0.011433077405666897,0.11244755385646,0.17657162141061866,1.0,0.8707922121725474,0.6582616262344697,0.47249865586460466,0.3184007484222212,0.49598441041474745,0.26900836441025255,0.12752410021644517,0.0,0.5103014202752388,0.37235305511122097,0.29204830013982824,0.21797308198915819,0.5494988891502154,0.49321026762010034,0.6498553533799937,0.7672789976638045,0.6022216757158266,0.49454438461498096,0.5921905137197223,0.6893377503347815,1.0,0.4372214193523059,0.34930701319714963,0.24461096895518092,0.16465754198403632,0.9583917216600338,0.649115326327401,0.47399532489174945,0.3940024948765451,0.9934219771011376,0.45821694242246747,0.18839161889429623,0.1329140776435754,0.9284630486468548,0.07886367067963747,0.0,0.25030437059826366,0.8257970538854194,0.21639297783151848,0.28912905238041886,0.5354125790888709
K,0.5412379771056757,0.921778773597584,1.0,0.8550390216871026,0.876175983319637,0.8988329807742347,0.9613957794701377,0.9540009024140433,0.9181199364307066,0.6089539145497395,0.6452065973443407,0.6361813131668386,0.6126247610289808,0.3082167143321993,0.3647645631498253,0.4706089236053328,0.528115229924004,0.0,0.03952093137364231,0.14724903825423485,0.20863092123435142,1.0,0.8722630503037565,0.6582286677404223,0.4775266752170614,0.32268283183701424,0.49423016230081723,0.26276275916185665,0.1220711940271304,0.0,0.5089376246466247,0.3641705525556695,0.28052313450947625,0.20911195005597408,0.5461986316810351,0.4808080170982314,0.6425090436252394,0.7661017778361874,0.59688214364855,0.4914225855127407,0.600782222021839,0.7066214157650221,1.0,0.5038010475094851,0.4008747885196213,0.2820055995048895,0.19087182042624581,0.9178967190977942,0.59341310487699,0.4010269683649583,0.3105339869204873,0.9348280986589314,0.4164464396278273,0.1603519720996564,0.10002436661384141,0.8640592137343367,0.06254852566940257,0.0,0.232208639786596,0.7626038443199309,0.1816815544765039,0.25630140295578124,0.4885143403073489
K,0.5431088724332183,0.9269750590586953,1.0,0.8501374250408867,0.8566140059967291,0.9015622160639651,0.9669617708522624,0.9619468926040342,0.9282947937488643,0.6110735053607124,0.6407118844266764,0.6298768853352716,0.6057213111030347,0.31079581591858985,0.3598434944575686,0.4572187897510449,0.5109025758677085,0.0,0.04080728693439942,0.13904631564601128,0.18938703888787933,1.0,0.8672400464896106,0.6533182347558191,0.47329181423496597,0.3184732926499496,0.49715086976999345,0.2644404025040398,0.12294926078056939,0.0,0.5100168157720839,0.3665935018412584,0.2815598971593463,0.20795994300426274,0.5448123910213208,0.4827746680571366,0.6445567220407196,0.7665039609888414,0.5922608050438959,0.49109802753440907,0.6007526207115155,0.7038966388154819,1.0,0.4896257601633187,0.3919410132174043,0.2771121647507685,0.19127364347368694,0.9278738265243154,0.5970187048820834,0.4004826244025167,0.30828730837809476,0.9512909898326894,0.41757908808448546,0.14895904366852053,0.08275742631230625,0.8835486271464995,0.06911331618124326,0.0,0.23260475739549474,0.7834977002567676,0.19955475211754853,0.27175163394564184,0.5026741656835281
K,0.5426434452364419,0.9260362492383125,1.0,0.8512879958054048,0.8652486289625463,0.9050757436195389,0.9658758343134893,0.9559165048818853,0.9199302790256069,0.6122612552609576,0.6441333767908513,0.6336344183541882,0.6100035427324387,0.31044652599657063,0.35878753525018775,0.45521107599869626,0.5097561182989216,0.0,0.045281222100982045,0.14434055578386498,0.1968704918729718,1.0,0.8657777920463683,0.6534663570595501,0.47393727485042736,0.3205965798827569,0.4954096799821366,0.26217568638575217,0.12139089847077979,0.0,0.5087941901707088,0.36501279860619296,0.27904531310345354,0.20626168573599893,0.5446827565255642,0.48325423849011906,0.6425309998437909,0.7648592728321671,0.594131328745449,0.49423775219866733,0.6008026800885121,0.7034214109996137,1.0,0.4919123391582356,0.38808215126300255,0.2666792573714262,0.17482708945696782,0.9201686680474775,0.5905741959540436,0.3938697989638625,0.30226949396901526,0.9461145987123105,0.41265257998885985,0.14274640413853312,0.07641562110981963,0.8828466216654254,0.07428881316809613,0.0,0.22869921377663313,0.7877296646497369,0.20829292382859607,0.2754170498328711,0.5033760015881914
K,0.5447027020913214,0.9287299379050592,1.0,0.8533688484725097,0.8636150792304299,0.9035662176376777,0.9676880096818341,0.960777261262484,0.9254900297467566,0.614108219379503,0.6487722393765623,0.6378620791060138,0.6127967606573694,0.3129245699161888,0.36033897729971837,0.4551836268422065,0.5094697612342076,0.0,0.04439109633198738,0.14186884281723275,0.19444482146290704,1.0,0.8653330394824655,0.6514655812032333,0.47060626820234025,0.3153780732434443,0.4970904939562972,0.26404890800300607,0.12258756245924493,0.0,0.5102819916587148,0.363424124327601,0.2780839521093202,0.2053307638911464,0.546282706844558,0.4798071149517823,0.6412873297370066,0.7639406261891877,0.5949507210182411,0.4920871809630532,0.6007192972056121,0.7032957589861953,1.0,0.47560272203784054,0.3786415574629593,0.26486284199067633,0.18192570283914108,0.9352774546394288,0.6045451075802492,0.40847097883694417,0.3169668803715738,0.9642307853302134,0.4280135775161589,0.1591279780478787,0.09438982525090142,0.898969460390153,0.07058176736009612,0.0,0.2378179160653965,0.8008261744045071,0.20454948082627986,0.2746311115191463,0.507466315043563
K,0.542341897710777,0.9271265051438007,1.0,0.8493335205908391,0.8633715789731049,0.9070528037736557,0.9680295715233644,0.9571523364448783,0.9209066371603423,0.6127169832133502,0.6443240790598157,0.6339898528417558,0.6109856094123052,0.3100046113108461,0.3561671875950621,0.4523667510273102,0.5073954395216064,0.0,0.042808430454211274,0.14180093579474606,0.1950772124483786,1.0,0.8664546488251743,0.654447754210163,0.4742156092962001,0.3206701933989611,0.49609765797153005,0.2623361219504507,0.12144249958919245,0.0,0.509519648226492,0.3655712478109741,0.27922339815922265,0.20637184968147584,0.5454825373535221,0.4831866152131471,0.6419214502423075,0.7645321893926437,0.5950807609869593,0.49406357634721804,0.5996369791748444,0.7021747809595769,1.0,0.49028220469949246,0.38372127001720097,0.26100095071303936,0.16805030680959912,0.9115226316986625,0.5819391048399367,0.3854305213191199,0.2935700498535943,0.9395557831762767,0.4069133288575618,0.1382625139078764,0.07171454276161282,0.8789614637832801,0.07421390984656405,0.0,0.22682741194125214,0.7863020876193427,0.20865347685165267,0.2734529935076602,0.49860391984029373
L,0.12221473410068291,0.3574986326336033,0.5929628161855415,0.8098462797852465,1.0,0.47316781395804336,0.518973563234414,0.5220488343970228,0.5218794437943589,0.3079439155446101,0.3262268547831701,0.28454212349512087,0.2699619972300068,0.14759813848396347,0.16835949887090504,0.14860019049999865,0.14490698335602614,0.0,0.0037939512091806427,0.014611052350247754,0.0304031531486679,1.0,0.9757622836772804,0.8127908752228924,0.7081533345770055,0.7291496896191466,0.5178191850431166,0.2827510375600932,0.1255394807853193,0.0,0.48512124230043757,0.28491205360335564,0.4073415943117517,0.539414911933143,0.481211597145284,0.27993486891033376,0.3580441008754866,0.47057233988453384,0.5026645079296038,0.33931750179903797,0.3210878289748918,0.3446783148611119,1.0,0.5317846189854221,0.336330418882129,0.16656709860691565,0.0,0.7401964301583757,0.5131939410906072,0.33345198183337726,0.18235258893398937,0.799480766360861,0.32292399698481594,0.13629401192711726,0.1384809960872397,0.806065596859504,0.41914074927794204,0.36173390429574087,0.4436660991145877,0.7656516849329635,0.5339857886067189,0.49005785777181776,0.5226416096789169
L,0.10720702299682518,0.3657193931630656,0.6048181047147835,0.8174269519239007,1.0,0.4931244723239603,0.531411507124101,0.531614896227578,0.5305490312931246,0.3236097758346032,0.3372326285764341,0.29686169890387976,0.2824838484592131,0.1559989604021417,0.17550395132734886,0.1560443855751339,0.15148572245845857,0.0,0.011287974751797216,0.021420318643732054,0.034457825257191425,1.0,0.9656909825002462,0.8052716751073361,0.6982035776782954,0.7084197981927822,0.49955222410806865,0.26732889542118476,0.11890532670577969,0.0,0.4682827955160271,0.26777651333032465,0.3940821752755878,0.5359511432951314,0.4653916051104273,0.26671307850006926,0.35682835854299844,0.48305903132324807,0.4845908324692552,0.31623889315149867,0.30791551712243825,0.3505928830858884,1.0,0.5128427819708653,0.33511280734698856,0.164161082003294,0.0,0.8238973318837892,0.5890971808707984,0.39499615243627206,0.23549716126710057,0.8633152821552923,0.2886685851062292,0.023508532758577897,0.008231240613733128,0.8461947131162516,0.35682516346989457,0.24694474539833652,0.3355965152588005,0.7815448048861643,0.5019684372732017,0.4490867741113256,0.49637492432458286
L,0.10614902893892829,0.3602378613479256,0.5976355463580396,0.8136797422718263,1.0,0.49007890521495806,0.5271803099808435,0.5290129564903121,0.5314127140509357,0.32252724871730293,0.33018097563670834,0.29733661114431814,0.2868617997488064,0.15703295439025516,0.1703233489737347,0.16056968469725813,0.1620021722912554,0.0,0.008018486241637144,0.02577497004787795,0.04552985656706704,1.0,0.9512662051467681,0.7948075659769005,0.6907638623551257,0.6982432414315496,0.4894922108043249,0.25966275866229616,0.11567198570863582,0.0,0.4613443568550955,0.262306149911852,0.3904074580543099,0.534436355836199,0.4622288738177114,0.26757701215302215,0.36037640517224045,0.48752700159537743,0.48364989509387923,0.31955780645658627,0.3148925424484351,0.3562425845114324,1.0,0.5447968111635938,0.36593213073866965,0.18320352712866123,0.008064624153106258,0.8590347749904513,0.6206066204849363,0.4262207340685321,0.27016137668499135,0.8777593371262532,0.2978136205777128,0.02345325480144031,0.0,0.8407623249364153,0.3487598332170432,0.23895565709549133,0.32582965186417057,0.7574103263533373,0.47703102912917494,0.42296583141346056,0.46806910983744
L,0.10057557664279092,0.3581490808369639,0.5975457449221784,0.8161525801919592,1.0,0.4879246927910587,0.524008401605637,0.5244695032060299,0.5264971556840269,0.3212521130339207,0.32780417564530634,0.29549337692057476,0.2840919828408087,0.15682782167600398,0.1681086842752528,0.16042620600466573,0.1616261452730456,0.0,0.004928889412904179,0.026084852012069393,0.04920563303695013,1.0,0.9486934435241615,0.7898732834817083,0.6845862992074165,0.6946934825067659,0.48602714656348434,0.2576032321189833,0.11499134732892662,0.0,0.45745195446412645,0.2580407384981931,0.3847532746959514,0.5296854627790532,0.45783360673552337,0.2643362195131408,0.3542333536420127,0.48120116302294585,0.47866435956715897,0.3142134138303154,0.3104169063782457,0.35477208904213664,1.0,0.5553938144165516,0.38307385395628163,0.20369549290741365,0.029764868813531794,0.8724790788588491,0.6441929627556233,0.45326057249633456,0.29626443114938195,0.8844559795582321,0.3074989257870811,0.027980474186139692,0.0,0.8421121673350526,0.3574346782930401,0.23467749272485405,0.3095953181480579,0.7537455513423821,0.47824927783202,0.4162138015554324,0.4529232509832495
L,0.10081465385483253,0.35903146031472616,0.5981807867640937,0.8163246364374689,1.0,0.48880222745397467,0.5244728831560201,0.5246544509003191,0.5270740799980315,0.3217010126343676,0.32793117531309385,0.29490376372016064,0.2844922870141674,0.15682448049227793,0.16752073187090868,0.15854077348575787,0.15943595024613777,0.0,0.005160226964458473,0.024571013354665952,0.04618856455288764,1.0,0.9494942353265282,0.7897576508973906,0.6848875963454667,0.6935315211554741,0.48559035582061855,0.2576762081110191,0.11502383705083669,0.0,0.45682053841550285,0.2574759187320877,0.3850510492130353,0.5299689389348538,0.4573450560318689,0.26375799771701486,0.3525419389225122,0.4779391969556851,0.4785983215854635,0.315643092066386,0.3119960473440164,0.3554411669037019,1.0,0.5574914468597244,0.3886286288873396,0.2124394100616633,0.04218951723052079,0.879890336128333,0.6504923975880622,0.4579581314690852,0.29907334606835906,0.8919187628066014,0.3112723875610192,0.02923266297499824,0.0,0.8492382001262704,0.3631470239193972,0.2395194526317469,0.3132328400747,0.7606469102034551,0.48404442912217166,0.4204123973978762,0.45544749965036496
L,0.10188174063865757,0.3624329055930198,0.6015116952505128,0.8174045823562984,1.0,0.4922606808281848,0.5282351306766003,0.528710722896566,0.5310360007914509,0.3237342048113719,0.3305999811158375,0.2976366530768856,0.28704985479041284,0.1576670000463083,0.1685762724708002,0.15888881738834437,0.15891491842823627,0.0,0.0049925154967406776,0.023655721269761464,0.04430934182679615,1.0,0.9495019918235903,0.7899313056116101,0.6856459049989021,0.6909262763877416,0.48599805522736067,0.25773298062546396,0.11519264750473124,0.0,0.4569587310881317,0.2577567152162775,0.38494515950272373,0.5293364770339081,0.45741491619702845,0.26367980259512136,0.3516186572704175,0.4757603956462187,0.4788464152403258,0.31652607145471084,0.3126358988299997,0.35536349473552137,1.0,0.5615966854375879,0.3980943440335322,0.2260610487590823,0.05997950465609785,0.8865011309262688,0.6581102161192953,0.4659611071315636,0.30713362588163,0.8967016283674981,0.3147204783869981,0.030299221284039703,0.0,0.8524180092308467,0.3659398563583278,0.240578955894686,0.312898922007111,0.7626512057324627,0.4858885868801996,0.4218244788412185,0.45640791098475547
L,0.10018425737023494,0.36080725515191414,0.6001131312473342,0.8178215720980602,1.0,0.489551285167617,0.5257247859690432,0.5257216727044044,0.5280135144423149,0.322947203102919,0.3302457730846777,0.2966555634877281,0.2852258110712959,0.15796094098184224,0.16982235951453187,0.16033181174519798,0.1598250680547676,0.0,0.005030317210534042,0.025494284644827992,0.048077187888634215,1.0,0.948415117788349,0.7880424419421529,0.6831071904083285,0.6911706408944019,0.4859245055632498,0.25750865180680166,0.11490124228069823,0.0,0.4569184764791286,0.2576206151355185,0.3837206992700535,0.5285268134923025,0.4568629652489245,0.2627118626348996,0.3495781564668179,0.47427289697115677,0.47738717107243933,0.31393398784314513,0.31041848567872987,0.3548124159490978,1.0,0.5645880244297028,0.40058950466385934,0.2269163548278168,0.05816659552781073,0.8881968009572254,0.660510640658402,0.46890401322172065,0.3098959228952482,0.8952703870294071,0.3116524702801663,0.02852687765139356,0.0,0.8481107118504535,0.360920521754153,0.236371987433571,0.3098482408834041,0.7555000319041234,0.4766396955007127,0.4123618368871294,0.44772005398773934
L,0.25820938841261337,0.47360928797994656,0.6635115405818013,0.8317814858090399,1.0,0.45733588782761764,0.4940692778643146,0.5046966357124194,0.5171674989965779,0.3089152212348669,0.2937270417927567,0.2896508091084107,0.29503892088898676,0.17011551824264026,0.14316462144302047,0.15059007422351411,0.16542211312295196,0.03703163835762868,0.0,0.021293999703819257,0.04783370666062933,1.0,0.9357200553917023,0.8029389246231008,0.7086084426790421,0.6747919749630289,0.4500295376693456,0.24655332626976464,0.1074629885165575,0.0,0.44797059556856583,0.228049176545621,0.2520808626762892,0.3397590010291649,0.4855338896995828,0.2872624066783544,0.3226382967884275,0.4160112537050671,0.5559312668721078,0.39847687513991203,0.4093256006360151,0.47594639329382243,1.0,0.5970110217030757,0.3916785450325813,0.1958182148186597,0.0,0.8480580728516329,0.6770899977494684,0.5014099857274132,0.36507565369216566,0.8825747425083877,0.6084293673695833,0.4047551043436452,0.33046551741259284,0.8735366309118734,0.6206206659980199,0.5156633624749699,0.5162183005369819,0.8227318321375896,0.6345859832935399,0.5977918559085625,0.6244891497694687
L,0.261044087710056,0.47123505823598794,0.6588138150691347,0.8291171881531592,1.0,0.46010006335801507,0.4995046692540374,0.5059160168860694,0.5148281930072494,0.31332653753987577,0.2827673753564518,0.2786015103180895,0.2894378461901083,0.17386940190638123,0.13673067605721761,0.14891399930094654,0.16904754470064093,0.037686435240352506,0.0,0.028217736013642622,0.06102666173770185,1.0,0.9168681414653748,0.7822967363468809,0.6805294929516432,0.6522972899452224,0.439813957550461,0.2386167534129815,0.10500233370335338,0.0,0.43939506018473,0.21188260660824612,0.24210430365441718,0.3288760712843768,0.47547881484139887,0.2750014078578512,0.3107581338390804,0.40185500782196276,0.5413367347815339,0.3867051449330003,0.39905933619740935,0.46328449896009416,1.0,0.6132477836375257,0.4073552016328838,0.20367914649422134,0.0,0.8628204219194863,0.674684411732849,0.48288808698281727,0.3341772311707617,0.8754952414787662,0.5690990130387403,0.3476274200438598,0.26454210376079773,0.845699036412821,0.5651313080395349,0.45646417687727153,0.4569876131781871,0.7748302212971532,0.5787812882307669,0.5466003765843263,0.5749993637285334
L,0.2529921258020671,0.46591733801773,0.6550551661746525,0.8259030750479525,1.0,0.4584166818131453,0.49970165507521863,0.5094877799409891,0.5207143413544114,0.3129611267231958,0.2887099647719043,0.2850784090567287,0.29261814189084095,0.1705409516650372,0.14158157002184948,0.15863209173341614,0.17615873132580576,0.028887141295179462,0.0,0.03458178879955823,0.06549731566692624,1.0,0.9090289619377651,0.7772841027509872,0.6764249798415596,0.6489509157825678,0.43742230723388625,0.2388722356403105,0.1078019856474722,0.0,0.43534423853692694,0.2084124447433315,0.24601609575740555,0.3332214854927324,0.466909632423695,0.2599473743778121,0.30644562903491673,0.40262287491059606,0.5272278657506572,0.3709986611132531,0.3940064037389269,0.46587846421096085,1.0,0.626429043276392,0.42128727116554765,0.21112352382496782,0.0,0.8941077035352357,0.6998280221767424,0.49215961111639434,0.3247554648372643,0.8879491420614117,0.5637363514468349,0.33012264683274667,0.23797300775459487,0.8385643813702383,0.5382761589458352,0.4432943637693663,0.4552430029457578,0.7470217121458466,0.5307004484741512,0.5086296666800909,0.5463674215417692
L,0.26332668992751973,0.4692365391913727,0.6564805364543814,0.8284998281085741,1.0,0.45973848512481974,0.5035502534218134,0.5130090034355316,0.523368939232106,0.31234190646605264,0.2809719126602693,0.28269312390908924,0.29604067816335733,0.17119518265027228,0.13428969792283185,0.15618205535184657,0.1774894459685399,0.03270097195860007,0.0,0.0370657635922475,0.0696424428642854,1.0,0.9082301601059466,0.7769780941265477,0.6744862159258149,0.6414516001120103,0.4382546746402652,0.23959699687012162,0.10836668727674849,0.0,0.4352379060811906,0.20464220453482623,0.24316457629906094,0.33121664751870755,0.46782452749457437,0.26293481482625186,0.3086806576604586,0.4040214691081543,0.5288452248358738,0.37103691637617214,0.3946672758454754,0.4671444649765464,1.0,0.6238346566865172,0.41747731014055217,0.2088574465840206,0.0,0.8717880758574433,0.6723878046404291,0.4617551955504872,0.2920488316940711,0.8643620597569465,0.5381321626161312,0.31000564209520615,0.2199582671532825,0.8150590076078725,0.5126424709332247,0.4284191828414674,0.4462386962547398,0.7232658010743878,0.5059150233748297,0.49358298590715466,0.5379832800481548
L,0.12221473410068291,0.3574986326336033,0.5929628161855415,0.8098462797852465,1.0,0.47316781395804336,0.518973563234414,0.5220488343970228,0.5218794437943589,0.3079439155446101,0.3262268547831701,0.28454212349512087,0.2699619972300068,0.14759813848396347,0.16835949887090504,0.14860019049999865,0.14490698335602614,0.0,0.0037939512091806427,0.014611052350247754,0.0304031531486679,1.0,0.9757622836772804,0.8127908752228924,0.7081533345770055,0.7291496896191466,0.5178191850431166,0.2827510375600932,0.1255394807853193,0.0,0.48512124230043757,0.28491205360335564,0.4073415943117517,0.539414911933143,0.481211597145284,0.27993486891033376,0.3580441008754866,0.47057233988453384,0.5026645079296038,0.33931750179903797,0.3210878289748918,0.3446783148611119,1.0,0.5317846189854221,0.336330418882129,0.16656709860691565,0.0,0.7401964301583757,0.5131939410906072,0.33345198183337726,0.18235258893398937,0.799480766360861,0.32292399698481594,0.13629401192711726,0.1384809960872397,0.806065596859504,0.41914074927794204,0.36173390429574087,0.4436660991145877,0.7656516849329635,0.5339857886067189,0.49005785777181776,0.5226416096789169
L,0.25820938841261337,0.47360928797994656,0.6635115405818013,0.8317814858090399,1.0,0.45733588782761764,0.4940692778643146,0.5046966357124194,0.5171674989965779,0.3089152212348669,0.2937270417927567,0.2896508091084107,0.29503892088898676,0.17011551824264026,0.14316462144302047,0.15059007422351411,0.16542211312295196,0.03703163835762868,0.0,0.021293999703819257,0.04783370666062933,1.0,0.9357200553917023,0.8029389246231008,0.7086084426790421,0.6747919749630289,0.4500295376693456,0.24655332626976464,0.1074629885165575,0.0,0.44797059556856583,0.228049176545621,0.2520808626762892,0.3397590010291649,0.4855338896995828,0.2872624066783544,0.3226382967884275,0.4160112537050671,0.5559312668721078,0.39847687513991203,0.4093256006360151,0.47594639329382243,1.0,0.5970110217030757,0.3916785450325813,0.1958182148186597,0.0,0.8480580728516329,0.6770899977494684,0.5014099857274132,0.36507565369216566,0.8825747425083877,0.6084293673695833,0.4047551043436452,0.33046551741259284,0.8735366309118734,0.6206206659980199,0.5156633624749699,0.5162183005369819,0.8227318321375896,0.6345859832935399,0.5977918559085625,0.6244891497694687
L,0.261044087710056,0.47123505823598794,0.6588138150691347,0.8291171881531592,1.0,0.46010006335801507,0.4995046692540374,0.5059160168860694,0.5148281930072494,0.31332653753987577,0.2827673753564518,0.2786015103180895,0.2894378461901083,0.17386940190638123,0.13673067605721761,0.14891399930094654,0.16904754470064093,0.037686435240352506,0.0,0.028217736013642622,0.06102666173770185,1.0,0.9168681414653748,0.7822967363468809,0.6805294929516432,0.6522972899452224,0.439813957550461,0.2386167534129815,0.10500233370335338,0.0,0.43939506018473,0.21188260660824612,0.24210430365441718,0.3288760712843768,0.47547881484139887,0.2750014078578512,0.3107581338390804,0.40185500782196276,0.5413367347815339,0.3867051449330003,0.39905933619740935,0.46328449896009416,1.0,0.6132477836375257,0.4073552016328838,0.20367914649422134,0.0,0.8628204219194863,0.674684411732849,0.48288808698281727,0.3341772311707617,0.8754952414787662,0.5690990130387403,0.3476274200438598,0.26454210376079773,0.845699036412821,0.5651313080395349,0.45646417687727153,0.4569876131781871,0.7748302212971532,0.5787812882307669,0.5466003765843263,0.5749993637285334
L,0.2529921258020671,0.46591733801773,0.6550551661746525,0.8259030750479525,1.0,0.4584166818131453,0.49970165507521863,0.5094877799409891,0.5207143413544114,0.3129611267231958,0.2887099647719043,0.2850784090567287,0.29261814189084095,0.1705409516650372,0.14158157002184948,0.15863209173341614,0.17615873132580576,0.028887141295179462,0.0,0.03458178879955823,0.06549731566692624,1.0,0.9090289619377651,0.7772841027509872,0.6764249798415596,0.6489509157825678,0.43742230723388625,0.2388722356403105,0.1078019856474722,0.0,0.43534423853692694,0.2084124447433315,0.24601609575740555,0.3332214854927324,0.466909632423695,0.2599473743778121,0.30644562903491673,0.40262287491059606,0.5272278657506572,0.3709986611132531,0.3940064037389269,0.46587846421096085,1.0,0.626429043276392,0.42128727116554765,0.21112352382496782,0.0,0.8941077035352357,0.6998280221767424,0.49215961111639434,0.3247554648372643,0.8879491420614117,0.5637363514468349,0.33012264683274667,0.23797300775459487,0.8385643813702383,0.5382761589458352,0.4432943637693663,0.4552430029457578,0.7470217121458466,0.5307004484741512,0.5086296666800909,0.5463674215417692
